subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_330205,161.29571533203125,3.33782958984375,119244.60407173836,20025.5288425,0,inf
_540206,161.25439453125,3.379150390625,122424.5311528277,20437.1686967,0,0.00851457803195398
_510033,161.0971221923828,3.5364227294921875,124527.3227642526,20795.0215225,0,0.011691494875099837
_660169,160.94203186035156,3.6915130615234375,125049.77988077165,21004.6871515,0,0.03530365683958336
_470152,160.12486267089844,4.5086822509765625,129065.37035115132,22548.0006238,0,0.03770622950584861
_540020,160.01382446289062,4.619720458984375,142756.060844438,23127.6262334,0,0.024566206815301937
_630046,159.59774780273438,5.035797119140625,149658.1571893332,23568.4607264,0,0.02357577309312861
_570098,159.47227478027344,5.1612701416015625,158355.0135354266,24343.8938284,0,0.00808670353932715
_670219,159.46597290039062,5.167572021484375,161306.85175118974,24459.8373357,0,0.004396302635051309
_570216,159.37921142578125,5.25433349609375,162188.14952836363,29099.284804,0,0.007702506001219309
_420023,159.26808166503906,5.3654632568359375,163957.78714527955,26390.0295903,0,0.008364714490963581
_620019,159.16082763671875,5.47271728515625,164661.0672118212,24817.7576952,0,0.0074470774155747255
_650075,159.0749969482422,5.5585479736328125,166315.9490662061,27674.3478987,0,0.00414432253810118
_620018,159.07431030273438,5.559234619140625,168415.90391310008,27682.331978494,0,0.013810699612809561
_620013,158.70664978027344,5.9268951416015625,169491.07687635432,26427.106752900003,0,0.017621632962445635
_550110,158.6741180419922,5.9594268798828125,180610.49007522644,28588.884682494,0,0.008707939251604423
_480199,158.56423950195312,6.069305419921875,181974.8889767859,28347.3636969,0,0.006742124907806618
_540174,158.51429748535156,6.1192474365234375,184493.91711632736,29519.745251699995,0,0.011432046588950211
_470028,158.25930786132812,6.374237060546875,184600.13770472983,28914.8821517,0,0.010943682249082686
_560198,158.22096252441406,6.4125823974609375,186840.2172385156,28952.88237577,0,0.005858922838735022
_650171,158.1298828125,6.503662109375,189078.48864908,30806.7115567,0,0.02187906299922949
_670002,157.661865234375,6.9716796875,194722.0196827319,29815.8427357,0,0.02003576318304326
_630064,157.62359619140625,7.00994873046875,196962.0992165176,29853.84295977,0,0.0057599450643330595
_650060,157.60719299316406,7.0263519287109375,207591.1493375696,30204.35511167,0,0.007877393080329014
_620062,157.55198669433594,7.081558227539063,214930.94165899293,36382.386413700006,0,0.00801606088442095
_590096,157.44163513183594,7.191909790039063,215062.26769889472,30761.1762748,0,0.016251458345503372
_640194,157.14169311523438,7.491851806640625,221368.32137528932,31235.0401416,0,0.018461158149288594
_650033,157.011474609375,7.6220703125,226565.82377758165,34104.9449781,0,0.010214843547301773
_650116,156.93548583984375,7.69805908203125,231444.41053419185,34792.4273272,0,0.007949855537908421
_580089,156.85401916503906,7.7795257568359375,234761.02776227903,34607.3305136,0,0.005806665653685367
_640189,156.8195343017578,7.8140106201171875,237320.11133366727,34962.4111264,0,0.015042059502696953
_650003,156.46343994140625,8.17010498046875,239457.1027416905,33432.7931956,0,0.019873940505370384
_670040,156.4364776611328,8.197067260742188,259040.40306714436,36723.3242356,0,0.01082842458491699
_630113,156.36782836914062,8.265716552734375,264486.95395827224,41426.1939742,0,0.007997004888950485
_570043,156.25936889648438,8.374176025390625,265100.18024124147,43640.109071900006,0,0.006789407528624811
_610200,156.2218780517578,8.411666870117188,270146.64684739045,44029.15921306,0,0.014429038729419242
_630041,155.90036010742188,8.733184814453125,271431.1160569301,37183.8801787,0,0.012653184359133731
_680189,155.88967895507812,8.743865966796875,273671.19559071586,37221.88040277001,0,0.011416673286850962
_650023,155.6554718017578,8.978073120117188,281010.34423193,45317.7742099,0,0.013203715365574152
_630052,155.61766052246094,9.015884399414062,286056.810838079,45706.82435106,0,0.004337496074584954
_650096,155.60610961914062,9.027435302734377,289745.65381067805,45918.97719876,0,0.012356645812051132
_650097,155.30018615722656,9.333358764648438,290308.38400338584,46787.44262306,0,0.01897557107731891
_620104,155.1267852783203,9.506759643554688,297232.1860873383,48813.3171971,0,0.009380451260433943
_670129,155.11526489257812,9.518280029296877,300079.68358784786,47283.11637036,0,0.0072580221698775845
_660210,154.99815368652344,9.635391235351562,306478.4372174953,49347.4132802,0,0.016369416426943676
_590108,154.74583435058594,9.887710571289062,311678.79601845914,46294.128424140006,0,0.014404996975314235
_580209,154.74447631835938,9.889068603515623,325018.2188100042,46878.50807064,0,0.015359489734890212
_670022,154.42393493652344,10.209609985351562,325448.6008675953,47434.62852514,0,0.015188769231100498
_680179,154.40423583984375,10.22930908203125,336077.65098864725,47785.140677040006,0,0.0065865722968418425
_660220,154.37887573242188,10.254669189453123,342201.61319376953,48166.81148673999,0,0.008473455222090821
_670052,154.2210693359375,10.4124755859375,343022.8011458087,48715.808708840006,0,0.009890649528132026
_670113,154.14340209960938,10.490142822265623,347779.80065150344,45731.821681,0,0.018269302089607177
_680177,153.83740234375,10.796142578125,359309.7123989304,50957.35329024,0,0.025848196378796325
_630039,153.73211669921875,10.90142822265625,386170.5810143356,49898.1551267,0,0.01951261752713719
_670143,153.6260986328125,11.0074462890625,399861.2715076222,50477.7807363,0,0.01724923996416504
_640077,153.40426635742188,11.229278564453123,405561.0005846237,74073.11833914001,0,0.014824848769727575
_660207,153.2821807861328,11.351364135742188,409275.55768679647,74384.97260893999,0,0.009147063175824761
_660063,153.2387237548828,11.394821166992188,416813.3340421898,79136.79006014,0,0.010924421357640091
_680171,153.2083740234375,11.4251708984375,437170.2003120676,76311.35429694,0,0.010701693454410459
_670123,153.11529541015625,11.51824951171875,438174.2644856994,82626.36191214,0,0.018066449989544136
_670029,152.78228759765625,11.85125732421875,447830.1039083751,81773.61547444001,0,0.042822147512801806
_680168,152.31546020507812,12.318084716796877,487953.6369599706,87143.66742254,0,0.044223711261390505
