subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_870145,161.16339111328125,3.47015380859375,63618.43109209213,7987.954539600001,0,inf
_900062,161.08546447753906,3.548080444335937,68648.82875197203,8448.0663819,0,0.012406864013938949
_940176,160.86013793945312,3.773406982421875,69924.48476848674,8461.818406400002,0,0.019940916866905925
_990170,160.5678253173828,4.065719604492188,76176.99645088302,9747.2923132,0,0.013743736349786099
_1250114,160.56707763671875,4.06646728515625,80606.62956121957,10122.966803300002,0,0.008177899306456134
_1140080,160.38650512695312,4.247039794921875,81934.6198988649,9047.3206571,0,0.014096833305580848
_1010038,160.2162628173828,4.417282104492188,87232.29781657085,10799.2060934,0,0.014753469076999497
_1050000,160.06369018554688,4.569854736328125,92692.42107467582,12295.1278175,0,0.014079494554204916
_1060173,159.8959503173828,4.737594604492188,96442.81417066336,12732.741792,0,0.011877499098077497
_1190087,159.7762908935547,4.8572540283203125,98980.7687508868,13706.361429,0,0.012126053806864705
_1250147,159.632080078125,5.00146484375,105410.26586669208,12644.6034464,0,0.017008624158414334
_1250118,159.371337890625,5.26220703125,108555.1573579205,12549.471673200002,0,0.011792705986399159
_1180192,159.33677673339844,5.2967681884765625,110795.2368917062,12587.47189727,0,0.007016212259407522
_1210152,159.22714233398438,5.406402587890625,114475.1349783445,12959.46552807,0,0.011980836270019075
_1110048,159.08236694335938,5.551177978515625,120198.5812644902,14942.72814469,0,0.015943744652746988
_1150001,158.8440704345703,5.789474487304688,123150.67477596596,15531.9148432,0,0.014657848942020525
_1190152,158.71542358398438,5.918121337890625,126901.06787195348,15969.5288177,0,0.013906965571793418
_1190055,158.48423767089844,6.1493072509765625,128502.048115316,18191.587701,0,0.013291168626961673
_1110130,158.3719940185547,6.2615509033203125,132056.00253085038,17501.247360100002,0,0.010930853100334627
_1100130,158.24740600585938,6.386138916015625,136674.4670034596,19042.4539421,0,0.020942547982005916
_1250026,157.8799591064453,6.753585815429688,144412.21210600453,19869.252839,0,0.016257187727048934
_1250140,157.8699188232422,6.7636260986328125,146651.51994889585,20483.6905301,0,0.010213386695673437
_1190048,157.69119262695312,6.942352294921875,154852.43505358082,20887.8512951,0,0.018076818454872412
_1110117,157.50839233398438,7.125152587890625,162764.88314000153,21743.9634694,0,0.019260844750336126
_1190172,157.202392578125,7.43115234375,163088.3695106149,23462.149809,0,0.020155573419642702
_1250088,157.0200653076172,7.613479614257812,173382.1528799166,23768.638999100003,0,0.011414866165878463
_1000209,157.00796508789062,7.625579833984375,176183.4303884093,28379.85008807,0,0.009477162994288815
_970045,156.78155517578125,7.85198974609375,177607.0879579506,23680.6127017,0,0.02019200699123047
_1060113,156.43853759765625,8.19500732421875,179902.74123392015,24906.8054831,0,0.020029002188509826
_1170167,156.24246215820312,8.391082763671875,183515.721483693,25740.2214803,0,0.019614029298893883
_1190127,155.9585418701172,8.675003051757812,189821.7751600876,26214.0853471,0,0.01642417676047097
_1140176,155.9112091064453,8.722335815429688,197916.35990695175,28114.92103010001,0,0.03487562003121074
_1190009,155.0183868408203,9.615158081054688,199984.66108564756,26365.3244271,0,0.033827884923040556
_1210082,154.94320678710938,9.690338134765623,202937.18240288267,26459.27175469,0,0.013850974566820873
_1230151,154.6724090576172,9.961135864257812,206384.2763733136,26960.4297559,0,0.01652671140430573
_1220137,154.57383728027344,10.059707641601562,214319.2746965112,27258.97151469,0,0.007860838153750991
_1250127,154.531005859375,10.1025390625,214754.5195535082,27729.0924771,0,0.008182973968558856
_1230014,154.40440368652344,10.229141235351562,221115.15045300388,28304.66910769,0,0.012086290740200666
_1220195,154.27537536621094,10.358169555664062,224328.46450531643,27505.554670900005,0,0.014589633583601385
_1170062,154.03305053710938,10.600494384765623,227258.9357673429,31433.3132604,0,0.011948981208069542
_1250155,153.97889709472656,10.654647827148438,230020.92687029683,31721.9895928,0,0.013238895410747686
_1140111,153.77159118652344,10.861953735351562,239345.39227712527,30846.7542824,0,0.02054915355153386
_1210173,153.5330047607422,11.100540161132812,245326.9039832006,32993.0783328,0,0.015875308105217485
_1190215,153.4351348876953,11.198410034179688,251861.55494823903,33618.7201406,0,0.023557949888927628
_1230029,153.03695678710938,11.596588134765623,264178.77437676315,34646.9618126,0,0.028852575586457364
_1230077,152.79100036621094,11.842544555664062,271794.33577497274,37347.054989,0,0.01211601368633642
_1250119,152.78369140625,11.849853515625,274034.4153087584,37385.05521307,0,0.011887788491468293
_1220148,152.5034942626953,12.130050659179688,278100.3894513673,37820.9188558,0,0.01535277750552503
_1250128,152.4906463623047,12.142898559570312,288927.0133504136,39522.6257768,0,0.012192615695080962
_1130120,152.3595733642578,12.273971557617188,297585.15483773185,49569.0015502,0,0.013297688638271394
_1250092,152.22879028320312,12.404754638671877,301133.0590010967,42011.6609018,0,0.016058192161339437
_1230123,151.91575622558594,12.717788696289062,301322.0390396232,40360.882442,0,0.017318402172104834
_1210169,151.8354034423828,12.798141479492188,312515.15129472525,42811.3606618,0,0.008947820619937999
_1250031,151.83364868164062,12.799896240234377,317648.7961399778,43145.07391489999,0,0.010317015470069881
_1240202,151.6618194580078,12.971725463867188,324535.64136199694,44642.87015000001,0,0.017692215833512687
_1120178,151.40512084960938,13.228424072265623,326978.5622426737,44344.903745,0,0.0146094543506482
_1250014,151.29002380371094,13.343521118164062,330693.1193448465,44656.758014800005,0,0.009933238873480748
_1230177,151.2220001220703,13.411544799804688,337172.7697146649,47605.63255989999,0,0.009658842582218673
_1150186,151.08990478515625,13.54364013671875,338703.7685026581,45043.211478100005,0,0.018672529513352503
_1230015,150.8189239501953,13.814620971679688,351261.6551916008,51872.3973698,0,0.019745480062210174
_1180062,150.68394470214844,13.949600219726562,355350.7377647862,49451.0299129,0,0.019483141831934638
_1250015,150.3466033935547,14.286941528320312,361500.1242735672,49219.3764826,0,0.01868258911650116
_1100006,150.2805633544922,14.352981567382812,369439.62324172206,53717.7947228,0,0.010131506353460698
_1240187,150.21792602539062,14.415618896484377,376907.6185159588,51921.264043,0,0.010801295962201866
_1200167,150.06301879882812,14.570526123046877,378936.2509967947,52367.7053424,0,0.014840734661583825
_1210138,149.79983520507812,14.833709716796877,379678.0923236885,51064.7738356,0,0.010862060161301113
_1210032,149.74514770507812,14.888397216796877,379940.7089470524,54393.0968004,0,0.009825895070361532
_1210042,149.59400939941406,15.039535522460938,387633.6445466633,52320.427345,0,0.014572016022275933
_1250146,149.43905639648438,15.194488525390623,391665.9152070368,55091.404533500005,0,0.0166007598690756
_1170076,149.2119903564453,15.421554565429688,398118.6769971736,56238.4941534,0,0.015592317809161205
_1250016,149.1202850341797,15.513259887695312,404966.7616491875,54427.702094,0,0.014620805097547032
_1140046,148.9044189453125,15.7291259765625,409843.883257158,56936.8018865,0,0.010701123378822779
_1250215,148.90391540527344,15.729629516601562,414302.6585851139,57002.881913590005,0,0.00999142329321643
_1170126,148.72068786621094,15.912857055664062,420137.6666264597,57243.29107659999,0,0.013268649663510573
_1250123,148.612548828125,16.02099609375,423888.0597224472,57680.90505109999,0,0.01753502907893926
