subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_520154,161.9708251953125,2.6627197265625,59009.23973614196,8793.5507234,0,inf
_550013,161.68939208984375,2.94415283203125,62334.51034677983,10091.9876414,0,0.019485518364692807
_570150,161.54916381835938,3.084381103515625,62404.76553148869,10053.5582721,0,0.014959722669153477
_540041,161.38693237304688,3.246612548828125,67075.81766231451,8962.4325754,0,0.017245891036267263
_550027,161.24200439453125,3.39154052734375,72038.48769022866,8134.6142694,0,0.011037812980459704
_560208,161.1976776123047,3.4358673095703125,73977.9140072097,9403.2670684,0,0.004199320372348207
_550090,161.17967224121094,3.4538726806640625,75634.96273508201,11498.8838814,0,0.015753026526869666
_570020,160.87210083007812,3.761444091796875,78260.21146302596,12066.4023362,0,0.01877812707380166
_570005,160.8440399169922,3.789505004882813,86005.87525884494,8454.0794479,0,0.01241207189212025
_560027,160.74266052246094,3.8908843994140634,94390.67928179726,12609.2058739,0,0.02953574579201678
_580157,160.30081176757812,4.332733154296875,100780.46477647968,9736.9708711,0,0.030838387235727353
_560044,160.20614624023438,4.427398681640625,112895.6249306701,22317.3517254,0,0.03618187998435921
_530164,159.59457397460938,5.038970947265625,114787.09637163275,18338.7626174,0,0.03371676594546812
_560096,159.4741973876953,5.159347534179688,118537.48946762033,18776.3765919,0,0.025460368387997173
_570039,159.15359497070312,5.479949951171875,130262.69572760467,19474.684325,0,0.024215364438097686
_490134,159.0831756591797,5.5503692626953125,136106.34106336057,20382.2837434,0,0.01500547668777743
_540148,158.87933349609375,5.75421142578125,137941.75886244574,23857.6570934,0,0.010359851448866622
_580134,158.869873046875,5.763671875,139003.89807808562,20928.1264564,0,0.009923451384246081
_530055,158.68809509277344,5.9454498291015625,142030.06595785078,23917.5954442,0,0.01082675147647794
_570044,158.68350219726562,5.950042724609375,145700.24334588787,24083.2563007,0,0.00862122946230566
_580132,158.53427124023438,6.099273681640625,146818.39493594976,24708.4522582,0,0.021795641103612366
_560102,158.25514221191406,6.3784027099609375,153843.74940216754,22945.4841107,0,0.02067780034012154
_560130,158.19496154785156,6.4385833740234375,161277.48734911333,22871.3310024,0,0.007278559245145903
_510017,158.1722412109375,6.4613037109375,162600.59296785214,23177.665415899995,0,0.015339298758034687
_560080,157.8761444091797,6.7574005126953125,165267.53495514035,23117.0443807,0,0.021995980463039785
_510139,157.74383544921875,6.88970947265625,171209.5702266475,24367.7068351,0,0.014510393252915494
_570071,157.65579223632812,6.977752685546875,177196.11038589763,26160.1085859,0,0.013681499350410308
_580083,157.51846313476562,7.115081787109375,180689.3743342533,25375.4184699,0,0.009410664896526436
_570120,157.4836883544922,7.1498565673828125,182001.8707427189,26194.3639406,0,0.014463345386760366
_580055,157.22877502441406,7.4047698974609375,185547.9584970612,26127.8459146,0,0.02005209862631522
_550006,157.087646484375,7.5458984375,189298.35159304863,26565.459889099995,0,0.013980520198296022
_580179,156.97813415527344,7.655410766601562,193193.03649823647,26772.1616842,0,0.020409014081610343
_570019,156.6963653564453,7.937179565429687,197910.14048024276,28925.380094699995,0,0.022239548013430355
_580030,156.55470275878906,8.078842163085938,202872.8105081569,28097.561788699997,0,0.011898683416643544
_520100,156.54185485839844,8.091690063476562,210319.5974064694,28212.5046491,0,0.005187106295345092
_550054,156.53515625,8.098388671875,213081.58850942328,28501.1809815,0,0.010303431298506128
_570070,156.3328399658203,8.300704956054688,213515.15329950151,29154.8237281,0,0.011821334300225219
_550080,156.2809295654297,8.352615356445312,215300.53681250583,28498.584526499995,0,0.0077917454547743355
_570159,156.17616271972656,8.457382202148438,216070.81387990864,29191.073620399995,0,0.015433245005797479
_580050,155.98046875,8.653076171875,221353.53257242285,29960.5663004,0,0.01713937015639097
_560084,155.9042205810547,8.729324340820312,228989.53886646396,29132.399935599995,0,0.010509641613268974
_560032,155.81419372558594,8.819351196289062,229322.9476494736,30871.8346176,0,0.0108988865059707
_580133,155.6678924560547,8.965652465820312,230840.6723477693,30554.841670399997,0,0.01566838496459857
_550170,155.51075744628906,9.122787475585938,235629.00132586824,31345.6984844,0,0.01349741464034011
_510090,155.47348022460938,9.160064697265623,242996.17046161703,37734.1916819,0,0.007021251417543046
_580005,155.4237060546875,9.2098388671875,243365.5151787157,30662.8767906,0,0.010183902558789645
_580154,155.27615356445312,9.357391357421877,247084.47755702207,37794.1300327,0,0.017448254161312262
_460029,155.1260223388672,9.507522583007812,254425.1767958535,32945.3931294,0,0.017643677069311636
_570004,155.0203857421875,9.6131591796875,262809.98081880587,37100.5195554,0,0.010515599165489983
_530165,154.97874450683594,9.654800415039062,264315.41515334486,39777.7128079,0,0.013419281111526637
_540128,154.7505645751953,9.882980346679688,267212.97216806986,40323.5555209,0,0.020331292160913894
_580142,154.5625,10.071044921875,270239.140047835,43313.0245087,0,0.016813397593185495
_520145,154.40765380859375,10.22589111328125,272243.3698279498,40783.6673632,0,0.01274022249416499
_510089,154.32691955566406,10.306625366210938,276485.7384666112,41338.76157919999,0,0.02746970284525063
_560047,153.9126739501953,10.720870971679688,287013.22829581046,42147.43541319999,0,0.03584341344370353
_580078,153.62008666992188,11.013458251953123,289638.4770237543,42714.953868,0,0.017521832867961596
_580173,153.60629272460938,11.027252197265623,297372.51794554794,42694.7111108,0,0.020848593732292656
_580099,153.34666442871094,11.286880493164062,311111.7687618397,44611.6281271,0,0.027875999402141048
_560124,153.1252899169922,11.508255004882812,314498.63748835336,45119.2573515,0,0.012230998513928726
_570152,153.11927795410156,11.514266967773438,316986.02052311413,45153.22687986,0,0.019798567016902847
_560048,152.81944274902344,11.814102172851562,330253.54558241484,57228.4362957,0,0.04183687218172907
_580115,152.44830322265625,12.18524169921875,347800.7688649135,58640.1546237,0,0.029410223930319286
_560009,152.34829711914062,12.285247802734377,351968.9060022812,58794.3655831,0,0.014418449918681728
_570103,152.17535400390625,12.45819091796875,354234.1802555364,59783.3986482,0,0.020429152548314917
_540223,152.12039184570312,12.513153076171877,377026.8119080971,60490.2180913,0,0.018070954874017556
_580004,152.0625457763672,12.570999145507812,385311.8076270018,62030.1893429,0,0.018123833211005056
_510076,151.8074188232422,12.826126098632812,388136.9521548229,60855.39735389999,0,0.018953117567924397
_530052,151.72970581054688,12.903839111328123,396373.59209048713,62645.80456710001,0,0.01005827432659192
_530214,151.68704223632812,12.946502685546877,399654.3616837861,61684.8179469,0,0.01708409865806483
